"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40076342711","400763427","Kansas","Big 12","Iowa State","Big 12","11","false","2","83","83","5","36","2","69","69","1","46","9","14","PUNT","false","0","10","0","10"
"40076342712","400763427","Iowa State","Big 12","Kansas","Big 12","12","true","2","27","73","1","46","2","100","0","0","20","7","73","TD","true","10","0","17","0"
"40076342713","400763427","Kansas","Big 12","Iowa State","Big 12","13","false","2","92","92","0","20","2","83","83","0","0","1","9","END OF HALF","false","0","17","0","17"
"40076342714","400763427","Iowa State","Big 12","Kansas","Big 12","14","false","3","25","75","15","0","3","31","69","12","57","3","6","PUNT","true","17","0","17","0"
"40076342715","400763427","Kansas","Big 12","Iowa State","Big 12","15","false","3","69","69","12","57","3","69","69","9","56","6","0","PUNT","false","0","17","0","17"
"40076342716","400763427","Iowa State","Big 12","Kansas","Big 12","16","true","3","38","62","9","56","3","100","0","9","43","1","62","TD","true","24","0","24","0"
"40076342717","400763427","Kansas","Big 12","Iowa State","Big 12","17","false","3","76","76","9","43","3","45","45","6","59","7","31","PUNT","false","0","24","0","24"
"40076342718","400763427","Iowa State","Big 12","Kansas","Big 12","18","false","3","9","91","6","59","3","13","87","5","45","3","4","PUNT","true","24","0","24","0"
"40076342719","400763427","Kansas","Big 12","Iowa State","Big 12","19","true","3","47","47","5","45","3","0","0","5","36","1","47","TD","false","6","24","6","24"
"40076342720","400763427","Iowa State","Big 12","Kansas","Big 12","20","true","3","35","65","5","36","3","100","0","2","10","7","65","TD","true","24","6","31","6"
"40076342721","400763427","Kansas","Big 12","Iowa State","Big 12","21","false","3","79","79","2","10","3","88","88","1","19","3","-9","PUNT","false","6","31","6","31"
"40076342722","400763427","Iowa State","Big 12","Kansas","Big 12","22","true","3","55","45","1","19","4","76","24","13","30","6","21","INT TD","true","31","6","31","13"
"40076342724","400763427","Iowa State","Big 12","Kansas","Big 12","23","true","4","26","74","13","24","4","100","0","11","29","5","74","TD","true","31","13","38","13"
"40076342725","400763427","Kansas","Big 12","Iowa State","Big 12","24","false","4","79","79","11","29","4","27","27","7","24","11","52","DOWNS","false","13","38","13","38"
"40076342726","400763427","Iowa State","Big 12","Kansas","Big 12","25","false","4","27","73","7","24","4","29","71","6","29","3","2","PUNT","true","38","13","38","13"
"40076342728","400763427","Iowa State","Big 12","Kansas","Big 12","26","false","4","74","26","6","29","4","75","25","4","57","3","1","INT","true","38","13","38","13"
"40076342729","400763427","Kansas","Big 12","Iowa State","Big 12","27","false","4","58","58","4","57","4","41","41","3","32","5","17","DOWNS","false","13","38","13","38"
"40076342730","400763427","Iowa State","Big 12","Kansas","Big 12","28","false","4","41","59","3","32","4","78","22","0","0","8","37","END OF GAME","true","38","13","38","13"
"4007634281","400763428","West Virginia","Big 12","Oklahoma","Big 12","1","false","1","75","75","15","0","1","57","57","13","9","6","18","PUNT","false","0","0","0","0"
"4007634282","400763428","Oklahoma","Big 12","West Virginia","Big 12","2","false","1","17","83","13","9","1","42","58","11","14","5","25","PUNT","true","0","0","0","0"
"4007634283","400763428","West Virginia","Big 12","Oklahoma","Big 12","3","false","1","94","94","11","14","1","73","73","9","45","5","21","PUNT","false","0","0","0","0"
"4007634284","400763428","Oklahoma","Big 12","West Virginia","Big 12","4","true","1","26","74","9","45","1","100","0","8","45","4","74","TD","true","0","0","7","0"
"4007634285","400763428","West Virginia","Big 12","Oklahoma","Big 12","5","false","1","75","75","8","45","1","35","35","6","28","7","40","INT","false","0","7","0","7"
"4007634286","400763428","Oklahoma","Big 12","West Virginia","Big 12","6","false","1","38","62","6","28","1","38","62","5","32","3","0","PUNT","true","7","0","7","0"
"4007634287","400763428","West Virginia","Big 12","Oklahoma","Big 12","7","false","1","90","90","5","32","1","92","92","4","16","3","-2","PUNT","false","0","7","0","7"
"4007634288","400763428","Oklahoma","Big 12","West Virginia","Big 12","8","false","1","59","41","4","16","1","61","39","2","18","3","2","PUNT","true","7","0","7","0"
"4007634289","400763428","West Virginia","Big 12","Oklahoma","Big 12","9","true","1","86","86","2","18","2","0","0","14","55","7","86","TD","false","0","7","7","7"
"40076342810","400763428","Oklahoma","Big 12","West Virginia","Big 12","10","true","2","25","75","14","55","2","100","0","14","4","4","75","TD","true","7","7","14","7"
"40076342811","400763428","West Virginia","Big 12","Oklahoma","Big 12","11","false","2","65","65","14","4","2","96","96","12","13","3","-12","PUNT","false","7","14","7","14"
"40076342812","400763428","Oklahoma","Big 12","West Virginia","Big 12","12","true","2","59","41","12","13","2","77","23","9","0","7","18","FG","true","14","7","17","7"
"40076342813","400763428","West Virginia","Big 12","Oklahoma","Big 12","13","false","2","65","65","9","0","2","71","71","4","37","9","23","PUNT","false","7","17","7","17"
"40076342814","400763428","Oklahoma","Big 12","West Virginia","Big 12","14","true","2","17","83","4","37","2","100","0","2","16","5","83","TD","true","17","7","24","7"
"40076342815","400763428","West Virginia","Big 12","Oklahoma","Big 12","15","false","2","75","75","2","16","2","53","53","0","46","5","22","PUNT","false","7","24","7","24"
"40076342816","400763428","Oklahoma","Big 12","West Virginia","Big 12","16","false","2","20","80","0","46","2","29","71","0","0","1","9","END OF HALF","true","24","7","24","7"
"40076342817","400763428","Oklahoma","Big 12","West Virginia","Big 12","17","false","3","35","65","15","0","3","36","64","13","56","3","1","PUNT","true","24","7","24","7"
"40076342818","400763428","West Virginia","Big 12","Oklahoma","Big 12","18","true","3","77","77","13","56","3","0","0","9","40","15","77","TD","false","7","24","14","24"
"40076342819","400763428","Oklahoma","Big 12","West Virginia","Big 12","19","false","3","21","79","9","40","3","21","79","9","25","1","18","FUMBLE","true","24","14","24","14"
"40076342820","400763428","West Virginia","Big 12","Oklahoma","Big 12","20","true","3","39","39","9","25","3","5","5","6","57","5","34","FG","false","14","24","17","24"
"40076342821","400763428","Oklahoma","Big 12","West Virginia","Big 12","21","false","3","25","75","6","57","3","25","75","5","43","3","0","PUNT","true","24","17","24","17"
"40076342822","400763428","West Virginia","Big 12","Oklahoma","Big 12","22","false","3","66","66","5","43","3","74","74","4","38","3","-19","FUMBLE","false","17","24","17","24"
"40076342823","400763428","Oklahoma","Big 12","West Virginia","Big 12","23","true","3","93","7","4","38","3","92","8","2","34","4","-1","FG","true","24","17","27","17"
"40076342824","400763428","West Virginia","Big 12","Oklahoma","Big 12","24","true","3","65","65","2","34","3","0","0","0","58","4","58","TD","false","17","27","24","27"
"40076342825","400763428","Oklahoma","Big 12","West Virginia","Big 12","25","true","3","5","95","0","58","3","100","0","0","13","3","95","TD","true","27","24","34","24"
"40076342826","400763428","West Virginia","Big 12","Oklahoma","Big 12","26","false","3","63","63","0","13","4","63","63","13","43","3","0","PUNT","false","24","34","24","34"
"40076342827","400763428","Oklahoma","Big 12","West Virginia","Big 12","27","false","4","37","63","13","43","4","53","47","11","19","5","16","INT","true","34","24","34","24"
"40076342828","400763428","West Virginia","Big 12","Oklahoma","Big 12","28","true","4","53","53","11","19","4","55","55","9","37","3","-6","FUMBLE TD","false","24","34","24","41"
"40076342829","400763428","West Virginia","Big 12","Oklahoma","Big 12","29","false","4","75","75","9","37","4","54","54","8","21","3","21","INT","false","24","41","24","41"
"40076342830","400763428","Oklahoma","Big 12","West Virginia","Big 12","30","true","4","80","20","8","21","4","74","26","6","6","4","-6","FG","true","41","24","44","24"
"40076342831","400763428","West Virginia","Big 12","Oklahoma","Big 12","31","false","4","75","75","6","6","4","55","55","5","0","4","20","INT","false","24","44","24","44"
"40076342832","400763428","Oklahoma","Big 12","West Virginia","Big 12","32","false","4","71","29","5","0","4","86","14","1","12","6","18","DOWNS","true","44","24","44","24"
"40076342833","400763428","West Virginia","Big 12","Oklahoma","Big 12","33","false","4","89","89","1","12","4","83","83","0","0","2","6","END OF GAME","false","24","44","24","44"
"4007634291","400763429","Kansas State","Big 12","Oklahoma State","Big 12","1","true","1","67","67","15","0","1","0","0","10","9","11","67","TD","false","0","0","7","0"
"4007634292","400763429","Oklahoma State","Big 12","Kansas State","Big 12","2","true","1","34","66","10","9","1","100","0","7","31","7","66","TD","true","0","7","7","7"
"4007634293","400763429","Kansas State","Big 12","Oklahoma State","Big 12","3","true","1","74","74","7","31","1","0","0","1","25","11","74","TD","false","7","7","14","7"
"4007634294","400763429","Oklahoma State","Big 12","Kansas State","Big 12","4","false","1","36","64","1","25","1","4","96","0","0","7","0","DOWNS","true","7","14","7","14"
"4007634295","400763429","Oklahoma State","Big 12","Kansas State","Big 12","5","true","1","67","33","0","0","2","100","0","13","14","6","38","TD","true","7","14","13","14"
"4007634296","400763429","Kansas State","Big 12","Oklahoma State","Big 12","6","true","2","75","75","13","14","2","0","0","10","46","5","75","TD","false","14","13","21","13"
"4007634297","400763429","Oklahoma State","Big 12","Kansas State","Big 12","7","false","2","29","71","10","46","2","39","61","9","26","4","10","PUNT","true","13","21","13","21"
"4007634298","400763429","Kansas State","Big 12","Oklahoma State","Big 12","8","false","2","85","85","9","26","2","78","78","4","51","6","7","PUNT","false","21","13","21","13"
"4007634299","400763429","Oklahoma State","Big 12","Kansas State","Big 12","9","false","2","35","65","4","51","2","35","65","4","43","1","-20","FUMBLE","true","13","21","13","21"
"40076342910","400763429","Kansas State","Big 12","Oklahoma State","Big 12","10","true","2","6","6","4","43","2","0","0","4","37","1","6","TD","false","28","13","28","13"
"40076342911","400763429","Oklahoma State","Big 12","Kansas State","Big 12","11","true","2","17","83","4","37","2","100","0","0","46","13","83","TD","true","13","28","20","28"
"40076342912","400763429","Kansas State","Big 12","Oklahoma State","Big 12","12","false","2","62","62","0","46","2","26","26","0","3","4","36","MISSED FG","false","28","20","28","20"
"40076342913","400763429","Oklahoma State","Big 12","Kansas State","Big 12","13","false","2","26","74","0","3","2","25","75","0","0","1","-1","END OF HALF","true","20","28","20","28"
"40076342914","400763429","Oklahoma State","Big 12","Kansas State","Big 12","14","false","3","25","75","15","0","3","29","71","13","11","3","4","PUNT","true","20","28","20","28"
"40076342915","400763429","Kansas State","Big 12","Oklahoma State","Big 12","15","false","3","65","65","13","11","3","70","70","12","12","3","-5","PUNT","false","28","20","28","20"
"40076342916","400763429","Oklahoma State","Big 12","Kansas State","Big 12","16","false","3","25","75","12","12","3","45","55","10","57","5","20","PUNT","true","20","28","20","28"
"40076342917","400763429","Kansas State","Big 12","Oklahoma State","Big 12","17","false","3","70","70","10","57","3","76","76","9","47","3","-6","PUNT","false","28","20","28","20"
"40076342918","400763429","Oklahoma State","Big 12","Kansas State","Big 12","18","true","3","29","71","9","47","3","100","0","7","0","8","71","TD","true","20","28","26","28"
"40076342919","400763429","Kansas State","Big 12","Oklahoma State","Big 12","19","false","3","75","75","7","0","3","80","80","4","49","3","-5","PUNT","false","28","26","28","26"
"40076342920","400763429","Oklahoma State","Big 12","Kansas State","Big 12","20","false","3","35","65","4","49","3","54","46","3","47","4","19","PUNT","true","26","28","26","28"
"40076342921","400763429","Kansas State","Big 12","Oklahoma State","Big 12","21","false","3","92","92","3","47","3","80","80","0","16","5","12","PUNT","false","28","26","28","26"
"40076342922","400763429","Oklahoma State","Big 12","Kansas State","Big 12","22","false","3","35","65","0","16","4","79","21","12","24","9","44","INT","true","26","28","26","28"
"40076342923","400763429","Kansas State","Big 12","Oklahoma State","Big 12","23","false","4","89","89","12","24","4","48","48","7","59","8","41","PUNT","false","28","26","28","26"
"40076342924","400763429","Oklahoma State","Big 12","Kansas State","Big 12","24","true","4","20","80","7","59","4","100","0","6","6","5","80","TD","true","26","28","33","28"
"40076342925","400763429","Kansas State","Big 12","Oklahoma State","Big 12","25","true","4","94","94","6","6","4","0","0","3","1","7","94","TD","false","28","33","34","33"
"40076342926","400763429","Oklahoma State","Big 12","Kansas State","Big 12","26","true","4","35","65","3","1","4","80","20","0","32","10","45","FG","true","33","34","36","34"
"40076342927","400763429","Kansas State","Big 12","Oklahoma State","Big 12","27","false","4","78","78","0","32","4","88","88","0","9","1","-10","INT","false","34","36","34","36"
"40076342928","400763429","Oklahoma State","Big 12","Kansas State","Big 12","28","false","4","64","36","0","9","4","63","37","0","0","1","-1","END OF GAME","true","36","34","36","34"
"4007634301","400763430","TCU","Big 12","Texas","Big 12","1","false","1","16","84","15","0","1","22","78","14","12","3","6","PUNT","true","0","0","0","0"
"4007634302","400763430","Texas","Big 12","TCU","Big 12","2","false","1","60","60","14","12","1","60","60","13","32","2","5","FUMBLE","false","0","0","0","0"
"4007634303","400763430","TCU","Big 12","Texas","Big 12","3","true","1","55","45","13","32","1","100","0","12","35","4","45","TD","true","0","0","7","0"
"4007634304","400763430","Texas","Big 12","TCU","Big 12","4","true","1","75","75","12","35","1","76","76","11","33","4","-25","SF","false","0","7","0","9"
