"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4015201867","401520186","Auburn","SEC","California","Pac-12","7","false","1","67","67","0","55","2","55","55","13","10","5","12","PUNT","false","0","3","0","3"
"4015201868","401520186","California","Pac-12","Auburn","SEC","8","false","2","17","83","13","10","2","17","83","13","1","1","0","FUMBLE","true","3","0","3","0"
"4015201869","401520186","Auburn","SEC","California","Pac-12","9","true","2","17","17","13","1","2","0","0","11","50","3","17","TD","false","0","3","7","3"
"40152018610","401520186","California","Pac-12","Auburn","SEC","10","false","2","25","75","11","50","2","36","64","9","26","6","11","PUNT","true","3","7","3","7"
"40152018611","401520186","Auburn","SEC","California","Pac-12","11","false","2","61","61","9","26","2","35","35","7","20","4","26","FUMBLE","false","7","3","7","3"
"40152018612","401520186","California","Pac-12","Auburn","SEC","12","true","2","35","65","7","20","2","100","0","4","47","6","65","TD","true","3","7","10","7"
"40152018613","401520186","Auburn","SEC","California","Pac-12","13","false","2","76","76","4","41","2","68","68","3","41","3","8","PUNT","false","7","10","7","10"
"40152018614","401520186","California","Pac-12","Auburn","SEC","14","false","2","19","81","3","41","2","34","66","1","25","6","15","PUNT","true","10","7","10","7"
"40152018615","401520186","Auburn","SEC","California","Pac-12","15","false","2","76","76","1","25","2","81","81","1","3","1","-5","INT","false","7","10","7","10"
"40152018616","401520186","California","Pac-12","Auburn","SEC","16","false","2","66","34","1","3","2","56","44","0","0","4","-10","INT","true","10","7","10","7"
"40152018617","401520186","California","Pac-12","Auburn","SEC","17","false","3","19","81","14","55","3","64","36","8","20","13","45","DOWNS","true","10","7","10","7"
"40152018618","401520186","Auburn","SEC","California","Pac-12","18","false","3","64","64","8","20","3","41","41","5","57","5","23","DOWNS","false","7","10","7","10"
"40152018619","401520186","California","Pac-12","Auburn","SEC","19","false","3","41","59","5","57","3","75","25","1","51","10","34","MISSED FG","true","10","7","10","7"
"40152018620","401520186","Auburn","SEC","California","Pac-12","20","false","3","74","74","1","51","4","69","69","14","47","5","5","PUNT","false","7","10","7","10"
"40152018621","401520186","California","Pac-12","Auburn","SEC","21","false","4","33","67","14","47","4","73","27","11","8","10","40","MISSED FG","true","10","7","10","7"
"40152018622","401520186","Auburn","SEC","California","Pac-12","22","true","4","73","73","11","8","4","0","0","6","31","10","69","TD","false","7","10","14","10"
"40152018623","401520186","California","Pac-12","Auburn","SEC","23","false","4","25","75","6","31","4","32","68","5","24","3","7","PUNT","true","10","14","10","14"
"40152018624","401520186","Auburn","SEC","California","Pac-12","24","false","4","78","78","5","24","4","59","59","4","0","2","19","FUMBLE","false","14","10","14","10"
"40152018625","401520186","California","Pac-12","Auburn","SEC","25","false","4","59","41","4","0","4","82","18","1","44","5","23","INT","true","10","14","10","14"
"40152018626","401520186","Auburn","SEC","California","Pac-12","26","false","4","80","80","1","44","4","69","69","0","0","6","11","END OF GAME","false","14","10","14","10"
"4015201871","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","1","true","1","24","76","14","55","1","100","0","10","47","9","76","TD","true","0","0","7","0"
"4015201872","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","2","true","1","75","75","10","47","1","22","22","6","57","11","53","FG","false","0","7","3","7"
"4015201873","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","3","false","1","25","75","6","57","1","62","38","2","29","8","37","DOWNS","true","7","3","7","3"
"4015201874","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","4","true","1","62","62","2","29","1","21","21","0","52","7","41","FG","false","3","7","6","7"
"4015201875","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","5","false","1","25","75","0","52","2","30","70","13","35","5","5","PUNT","true","7","6","7","6"
"4015201876","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","6","true","2","74","74","13","35","2","10","10","10","42","9","64","FG","false","6","7","9","7"
"4015201877","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","7","false","2","25","75","10","42","2","17","83","8","47","3","-8","PUNT","true","7","9","7","9"
"4015201878","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","8","false","2","68","68","8","47","2","50","50","7","21","4","18","PUNT","false","9","7","9","7"
"4015201879","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","9","true","2","20","80","7","21","2","89","11","1","1","16","69","FG","true","7","9","10","9"
"40152018710","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","10","false","2","75","75","1","1","2","74","74","0","0","5","1","END OF HALF","false","9","10","9","10"
"40152018711","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","11","false","3","75","75","15","0","3","26","26","13","0","6","49","DOWNS","false","9","10","9","10"
"40152018712","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","12","true","3","26","74","13","0","3","92","8","7","49","12","66","FG","true","10","9","13","9"
"40152018713","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","13","true","3","66","34","7","44","3","74","26","5","47","4","8","FG","true","13","9","16","9"
"40152018714","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","14","false","3","75","75","5","47","3","69","69","4","30","3","6","PUNT","false","9","16","9","16"
"40152018715","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","15","true","3","30","70","4","30","3","100","0","2","46","4","70","TD","true","16","9","23","9"
"40152018716","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","16","false","3","75","75","2","46","3","51","51","0","21","7","24","FUMBLE","false","9","23","9","23"
"40152018717","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","17","false","3","51","49","0","21","4","46","54","14","2","3","-5","PUNT","true","23","9","23","9"
"40152018718","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","18","false","4","90","90","14","2","4","69","69","12","30","6","21","PUNT","false","9","23","9","23"
"40152018719","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","19","true","4","23","77","12","30","4","100","0","12","16","1","77","TD","true","30","9","30","9"
"40152018720","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","20","true","4","75","75","12","16","4","0","0","10","0","7","75","TD","false","9","30","16","30"
"40152018721","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","21","false","4","18","82","9","51","4","23","77","8","17","3","5","PUNT","true","30","16","30","16"
"40152018722","401520187","Jacksonville State","Conference USA","Coastal Carolina","Sun Belt","22","false","4","70","70","8","17","4","17","17","4","33","11","53","DOWNS","false","16","30","16","30"
"40152018723","401520187","Coastal Carolina","Sun Belt","Jacksonville State","Conference USA","23","false","4","17","83","4","33","4","31","69","0","0","9","14","END OF GAME","true","30","16","30","16"
"4015201881","401520188","Nebraska","Big Ten","Colorado","Pac-12","1","false","1","73","73","14","55","1","35","35","10","4","8","38","FUMBLE","false","0","0","0","0"
"4015201882","401520188","Colorado","Pac-12","Nebraska","Big Ten","2","false","1","35","65","10","4","1","65","35","5","31","12","30","PUNT","true","0","0","0","0"
"4015201883","401520188","Nebraska","Big Ten","Colorado","Pac-12","3","false","1","80","80","5","31","1","74","74","3","57","3","6","PUNT","false","0","0","0","0"
"4015201884","401520188","Colorado","Pac-12","Nebraska","Big Ten","4","false","1","47","53","3","57","1","52","48","2","46","3","5","PUNT","true","0","0","0","0"
"4015201885","401520188","Nebraska","Big Ten","Colorado","Pac-12","5","false","1","93","93","2","46","2","73","73","14","54","5","20","PUNT","false","0","0","0","0"
"4015201886","401520188","Colorado","Pac-12","Nebraska","Big Ten","6","false","2","43","57","14","54","2","57","43","12","6","6","14","PUNT","true","0","0","0","0"
"4015201887","401520188","Nebraska","Big Ten","Colorado","Pac-12","7","false","2","91","91","12","6","2","27","27","6","54","9","64","MISSED FG","false","0","0","0","0"
"4015201888","401520188","Colorado","Pac-12","Nebraska","Big Ten","8","false","2","27","73","6","54","2","28","72","5","38","3","1","PUNT","true","0","0","0","0"
"4015201889","401520188","Nebraska","Big Ten","Colorado","Pac-12","9","false","2","71","71","5","38","2","76","76","5","32","1","-5","FUMBLE","false","0","0","0","0"
"40152018810","401520188","Colorado","Pac-12","Nebraska","Big Ten","10","true","2","81","19","5","32","2","87","13","4","20","4","6","FG","true","0","0","3","0"
"40152018811","401520188","Nebraska","Big Ten","Colorado","Pac-12","11","false","2","75","75","4","20","2","77","77","2","43","3","-2","INT","false","0","3","0","3"
"40152018812","401520188","Colorado","Pac-12","Nebraska","Big Ten","12","true","2","70","30","2","43","2","100","0","2","35","1","30","TD","true","10","0","10","0"
"40152018813","401520188","Nebraska","Big Ten","Colorado","Pac-12","13","false","2","75","75","2","35","2","62","62","0","49","5","13","PUNT","false","0","10","0","10"
"40152018814","401520188","Colorado","Pac-12","Nebraska","Big Ten","14","true","2","37","63","0","49","2","87","13","0","0","6","50","FG","true","10","0","13","0"
"40152018815","401520188","Colorado","Pac-12","Nebraska","Big Ten","15","false","3","25","75","15","0","3","66","34","12","0","7","41","DOWNS","true","13","0","13","0"
"40152018816","401520188","Nebraska","Big Ten","Colorado","Pac-12","16","true","3","66","66","12","0","3","0","0","9","50","4","66","TD","false","0","13","7","13"
"40152018817","401520188","Colorado","Pac-12","Nebraska","Big Ten","17","true","3","25","75","9","50","3","100","0","6","49","10","75","TD","true","13","7","20","7"
"40152018818","401520188","Nebraska","Big Ten","Colorado","Pac-12","18","false","3","75","75","6","49","3","81","81","5","5","3","-6","PUNT","false","7","20","7","20"
"40152018819","401520188","Colorado","Pac-12","Nebraska","Big Ten","19","true","3","34","66","5","5","3","89","11","1","20","8","55","FG","true","20","7","23","7"
"40152018820","401520188","Nebraska","Big Ten","Colorado","Pac-12","20","false","3","75","75","1","20","4","50","50","14","54","3","25","FUMBLE","false","7","23","7","23"
"40152018821","401520188","Colorado","Pac-12","Nebraska","Big Ten","21","true","4","35","65","14","54","4","100","0","10","45","9","65","TD","true","23","7","29","7"
"40152018822","401520188","Nebraska","Big Ten","Colorado","Pac-12","22","false","4","75","75","10","45","4","45","45","7","57","9","30","DOWNS","false","7","29","7","29"
"40152018823","401520188","Colorado","Pac-12","Nebraska","Big Ten","23","true","4","45","55","7","57","4","100","0","4","54","6","55","TD","true","29","7","36","7"
"40152018824","401520188","Nebraska","Big Ten","Colorado","Pac-12","24","false","4","75","75","4","54","4","55","55","3","16","5","20","DOWNS","false","7","36","7","36"
"40152018825","401520188","Colorado","Pac-12","Nebraska","Big Ten","25","false","4","55","45","3","16","4","57","43","1","52","5","2","FUMBLE","true","36","7","36","7"
"40152018826","401520188","Nebraska","Big Ten","Colorado","Pac-12","26","true","4","57","57","1","52","4","0","0","0","0","6","57","TD","false","7","36","14","36"
"4015201891","401520189","North Texas","American Athletic","Florida International","Conference USA","1","false","1","74","74","14","54","1","0","0","10","50","11","74","TD","false","0","0","0","0"
"4015201893","401520189","North Texas","American Athletic","Florida International","Conference USA","2","false","1","74","74","9","31","1","0","0","7","34","5","12","FUMBLE","false","7","7","7","7"
"4015201895","401520189","North Texas","American Athletic","Florida International","Conference USA","3","false","1","84","84","5","23","1","30","30","0","0","3","30","Uncategorized","false","7","7","7","7"
"4015201892","401520189","North Texas","American Athletic","Florida International","Conference USA","4","true","1","74","74","0","0","2","3","3","0","0","11","74","TD","false","0","0","7","0"
"4015201894","401520189","Florida International","Conference USA","North Texas","American Athletic","5","false","1","25","75","0","0","2","97","3","0","0","3","75","TD","true","0","7","7","7"
"4015201896","401520189","North Texas","American Athletic","Florida International","Conference USA","6","false","1","74","74","0","0","1","89","89","0","0","5","15","Uncategorized","false","7","7","7","7"
"4015201897","401520189","Florida International","Conference USA","North Texas","American Athletic","7","false","1","62","38","0","0","2","79","21","5","23","6","17","FUMBLE","true","7","7","7","7"
"4015201898","401520189","North Texas","American Athletic","Florida International","Conference USA","8","true","1","84","84","0","0","2","29","29","1","44","10","55","FG","false","7","7","10","7"
