"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4012360388","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","8","true","2","75","75","12","59","2","0","0","10","49","5","75","TD","false","0","21","7","21"
"4012360389","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","9","true","2","25","75","10","43","2","100","0","8","22","6","75","TD","true","21","7","28","7"
"40123603810","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","10","false","2","72","72","8","16","2","75","75","6","28","3","-3","PUNT","false","7","28","7","28"
"40123603811","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","11","false","2","41","59","6","28","2","46","54","5","17","3","5","PUNT","true","28","7","28","7"
"40123603812","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","12","false","2","80","80","5","17","2","71","71","3","39","5","9","INT","false","7","28","7","28"
"40123603813","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","13","true","2","42","58","3","39","2","100","0","2","33","4","58","TD","true","28","7","35","7"
"40123603814","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","14","false","2","85","85","2","29","2","80","80","1","42","3","5","PUNT","false","7","35","7","35"
"40123603815","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","15","true","2","58","42","1","42","2","100","0","0","31","7","42","TD","true","35","7","42","7"
"40123603816","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","16","false","2","89","89","0","28","2","66","66","0","0","2","23","END OF HALF","false","7","42","7","42"
"40123603817","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","17","true","3","75","75","15","0","3","15","15","12","16","7","60","FG","false","7","42","10","42"
"40123603818","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","18","true","3","25","75","12","16","3","100","0","8","7","13","75","TD","true","42","10","49","10"
"40123603819","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","19","false","3","75","75","8","7","3","83","83","6","29","3","-8","PUNT","false","10","49","10","49"
"40123603820","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","20","false","3","36","64","6","29","3","92","8","0","4","12","56","MISSED FG","true","49","10","49","10"
"40123603821","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","21","false","3","80","80","0","4","3","85","85","0","0","3","-5","PUNT","false","10","49","10","49"
"40123603822","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","22","false","4","41","59","13","30","4","50","50","11","27","4","9","DOWNS","true","49","10","49","10"
"40123603823","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","23","false","4","50","50","11","27","4","53","53","9","18","3","-3","PUNT","false","10","49","10","49"
"40123603824","401236038","West Virginia","Big 12","Eastern Kentucky","OVC","24","true","4","4","96","9","18","4","100","0","2","0","16","96","TD","true","49","10","56","10"
"40123603825","401236038","Eastern Kentucky","OVC","West Virginia","Big 12","25","false","4","82","82","1","56","4","59","59","0","0","5","23","END OF GAME","false","10","56","10","56"
"4012360391","401236039","Texas Tech","Big 12","Houston Christian","Southland","1","true","1","25","75","15","0","1","100","0","13","22","5","75","TD","true","0","0","7","0"
"4012360392","401236039","Houston Christian","Southland","Texas Tech","Big 12","2","true","1","75","75","13","22","1","22","22","10","11","9","53","FG","false","0","7","3","7"
"4012360393","401236039","Texas Tech","Big 12","Houston Christian","Southland","3","false","1","25","75","10","11","1","40","60","9","34","3","15","INT","true","7","3","7","3"
"4012360394","401236039","Houston Christian","Southland","Texas Tech","Big 12","4","false","1","40","40","9","34","1","40","40","7","57","3","0","PUNT","false","3","7","3","7"
"4012360395","401236039","Texas Tech","Big 12","Houston Christian","Southland","5","true","1","5","95","7","57","1","100","0","3","39","11","95","TD","true","7","3","14","3"
"4012360396","401236039","Houston Christian","Southland","Texas Tech","Big 12","6","false","1","82","82","3","39","2","7","7","13","16","15","75","INT","false","3","14","3","14"
"4012360397","401236039","Texas Tech","Big 12","Houston Christian","Southland","7","false","2","1","99","13","16","2","49","51","9","55","9","48","PUNT","true","14","3","14","3"
"4012360398","401236039","Houston Christian","Southland","Texas Tech","Big 12","8","false","2","88","88","9","55","2","94","94","8","54","3","-6","PUNT","false","3","14","3","14"
"4012360399","401236039","Texas Tech","Big 12","Houston Christian","Southland","9","true","2","58","42","8","54","2","100","0","6","22","8","42","TD","true","14","3","21","3"
"40123603910","401236039","Houston Christian","Southland","Texas Tech","Big 12","10","true","2","81","81","6","22","2","0","0","5","21","4","81","TD","false","3","21","10","21"
"40123603911","401236039","Texas Tech","Big 12","Houston Christian","Southland","11","false","2","25","75","5","21","2","28","72","4","3","3","3","PUNT","true","21","10","21","10"
"40123603912","401236039","Houston Christian","Southland","Texas Tech","Big 12","12","false","2","71","71","4","3","2","1","1","0","27","13","70","DOWNS","false","10","21","10","21"
"40123603913","401236039","Texas Tech","Big 12","Houston Christian","Southland","13","false","2","1","99","0","27","2","5","95","0","0","1","4","END OF HALF","true","21","10","21","10"
"40123603914","401236039","Houston Christian","Southland","Texas Tech","Big 12","14","false","3","75","75","15","0","3","41","41","11","15","7","34","PUNT","false","10","21","10","21"
"40123603915","401236039","Texas Tech","Big 12","Houston Christian","Southland","15","false","3","4","96","11","15","3","9","91","10","7","3","5","PUNT","true","21","10","21","10"
"40123603916","401236039","Houston Christian","Southland","Texas Tech","Big 12","16","true","3","44","44","10","7","3","27","27","8","25","6","17","FG","false","10","21","13","21"
"40123603917","401236039","Texas Tech","Big 12","Houston Christian","Southland","17","false","3","25","75","8","25","3","58","42","6","39","7","33","PUNT","true","21","13","21","13"
"40123603918","401236039","Houston Christian","Southland","Texas Tech","Big 12","18","true","3","80","80","6","39","3","0","0","5","40","3","80","TD","false","13","21","20","21"
"40123603919","401236039","Texas Tech","Big 12","Houston Christian","Southland","19","true","3","25","75","5","40","3","100","0","1","39","11","75","TD","true","21","20","28","20"
"40123603920","401236039","Houston Christian","Southland","Texas Tech","Big 12","20","false","3","75","75","1","39","3","40","40","0","0","6","35","PUNT","false","20","28","20","28"
"40123603921","401236039","Texas Tech","Big 12","Houston Christian","Southland","21","true","4","16","84","14","10","4","100","0","11","29","11","84","TD","true","28","20","35","20"
"40123603922","401236039","Houston Christian","Southland","Texas Tech","Big 12","22","true","4","75","75","11","29","4","0","0","11","19","1","75","TD","false","20","35","27","35"
"40123603923","401236039","Texas Tech","Big 12","Houston Christian","Southland","23","false","4","25","75","11","19","4","96","4","5","25","15","71","DOWNS","true","35","27","35","27"
"40123603924","401236039","Houston Christian","Southland","Texas Tech","Big 12","24","true","4","96","96","5","25","4","0","0","3","23","7","96","TD","false","27","35","33","35"
"40123603925","401236039","Texas Tech","Big 12","Houston Christian","Southland","25","false","4","25","75","3","23","4","65","35","0","0","8","40","END OF GAME","true","35","33","35","33"
"4012360411","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","1","false","1","80","80","15","0","1","57","57","11","49","6","23","PUNT","false","0","0","0","0"
"4012360412","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","2","true","1","14","86","11","49","1","90","10","5","13","17","76","FG","true","0","0","3","0"
"4012360413","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","3","false","1","78","78","5","13","1","69","69","4","2","3","9","PUNT","false","0","3","0","3"
"4012360414","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","4","false","1","40","60","4","2","1","40","60","3","56","1","-3","FUMBLE","true","3","0","3","0"
"4012360415","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","5","false","1","37","37","3","56","1","37","37","2","21","4","9","DOWNS","false","0","3","0","3"
"4012360416","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","6","false","1","28","72","2","21","1","25","75","0","40","3","-3","PUNT","true","3","0","3","0"
"4012360417","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","7","false","1","78","78","0","40","2","73","73","14","48","3","5","PUNT","false","0","3","0","3"
"4012360418","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","8","false","2","36","64","14","48","2","39","61","13","16","3","3","PUNT","true","3","0","3","0"
"4012360419","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","9","false","2","81","81","13","16","2","22","22","7","40","11","60","DOWNS","false","0","3","0","3"
"40123604110","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","10","false","2","21","79","7","40","2","24","76","6","8","3","3","FUMBLE","true","3","0","3","0"
"40123604111","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","11","false","2","63","63","6","8","2","57","57","3","54","3","6","PUNT","false","0","3","0","3"
"40123604112","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","12","false","2","51","49","3","54","2","59","41","2","34","4","5","DOWNS","true","3","0","3","0"
"40123604113","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","13","true","2","56","56","2","34","2","0","0","1","38","3","56","TD","false","0","3","7","3"
"40123604114","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","14","false","2","13","87","1","38","2","23","77","0","0","3","10","END OF HALF","true","3","7","3","7"
"40123604115","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","15","false","3","26","74","15","0","3","38","62","13","8","4","12","PUNT","true","3","7","3","7"
"40123604116","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","16","false","3","77","77","13","8","3","74","74","10","25","4","3","PUNT","false","7","3","7","3"
"40123604117","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","17","false","3","38","62","10","25","3","59","41","7","43","5","21","PUNT","true","3","7","3","7"
"40123604118","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","18","false","3","80","80","7","43","3","71","71","5","57","3","9","PUNT","false","7","3","7","3"
"40123604119","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","19","false","3","31","69","5","57","3","71","29","3","49","7","40","INT","true","3","7","3","7"
"40123604120","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","20","false","3","71","71","3","49","3","52","52","2","2","5","19","PUNT","false","7","3","7","3"
"40123604121","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","21","true","3","19","81","2","2","4","100","0","14","56","6","81","TD","true","3","7","10","7"
"40123604122","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","22","false","4","75","75","14","56","4","8","8","9","57","11","67","MISSED FG","false","7","10","7","10"
"40123604123","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","23","true","4","20","80","9","57","4","77","23","4","27","12","57","FG","true","10","7","13","7"
"40123604124","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","24","false","4","75","75","4","27","4","89","89","2","1","4","-23","DOWNS","false","7","13","7","13"
"40123604125","401236041","Oklahoma State","Big 12","Tulsa","American Athletic","25","true","4","98","2","2","1","4","88","12","0","18","4","-10","FG","true","13","7","16","7"
"40123604126","401236041","Tulsa","American Athletic","Oklahoma State","Big 12","26","false","4","75","75","0","18","4","75","75","0","7","1","0","INT","false","7","16","7","16"
"4012360531","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","1","false","1","75","75","15","0","1","72","72","14","15","3","3","PUNT","false","0","0","0","0"
"4012360532","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","2","true","1","81","19","14","15","1","100","0","13","24","2","19","TD","true","0","0","7","0"
"4012360533","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","3","true","1","75","75","13","24","1","0","0","9","58","9","75","TD","false","0","7","7","7"
"4012360534","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","4","false","1","35","65","9","55","1","27","73","8","45","3","-8","PUNT","true","7","7","7","7"
"4012360535","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","5","false","1","71","71","8","45","1","71","71","6","56","3","0","PUNT","false","7","7","7","7"
"4012360536","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","6","false","1","49","51","6","56","1","54","46","4","44","4","5","PUNT","true","7","7","7","7"
"4012360537","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","7","false","1","89","89","4","44","1","55","55","2","16","6","34","INT","false","7","7","7","7"
"4012360538","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","8","true","1","51","49","2","16","2","100","0","13","29","7","49","TD","true","7","7","14","7"
"4012360539","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","9","false","2","55","55","13","22","2","51","51","12","42","3","4","PUNT","false","7","14","7","14"
"40123605310","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","10","true","2","8","92","12","42","2","100","0","8","41","7","92","TD","true","14","7","21","7"
"40123605311","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","11","true","2","75","75","8","41","2","0","0","6","50","5","75","TD","false","7","21","14","21"
"40123605312","401236053","Kansas State","Big 12","Arkansas State","Sun Belt","12","false","2","56","44","6","50","2","75","25","3","17","9","19","MISSED FG","true","21","14","21","14"
"40123605313","401236053","Arkansas State","Sun Belt","Kansas State","Big 12","13","false","2","75","75","3","17","2","11","11","1","26","6","64","FUMBLE","false","14","21","14","21"
