"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40111430321","401114303","North Texas","Conference USA","UTEP","Conference USA","21","false","3","34","66","6","41","3","45","55","4","30","6","11","PUNT","true","38","14","38","14"
"40111430322","401114303","UTEP","Conference USA","North Texas","Conference USA","22","true","3","87","87","4","30","3","0","0","1","26","6","87","TD","false","14","38","20","38"
"40111430323","401114303","North Texas","Conference USA","UTEP","Conference USA","23","true","3","83","17","1","26","3","100","0","0","46","2","17","TD","true","38","20","45","20"
"40111430324","401114303","UTEP","Conference USA","North Texas","Conference USA","24","false","3","80","80","0","46","3","72","72","0","0","3","8","PUNT","false","20","45","20","45"
"40111430325","401114303","North Texas","Conference USA","UTEP","Conference USA","25","true","4","28","72","13","39","4","100","0","9","17","10","72","TD","true","45","20","52","20"
"40111430326","401114303","UTEP","Conference USA","North Texas","Conference USA","26","true","4","51","51","9","17","4","0","0","3","16","11","51","TD","false","20","52","26","52"
"40111430327","401114303","North Texas","Conference USA","UTEP","Conference USA","27","false","4","36","64","3","16","4","84","16","0","0","6","48","END OF GAME","true","52","26","52","26"
"4011143041","401114304","UTEP","Conference USA","Charlotte","Conference USA","1","true","1","25","75","15","0","1","100","0","9","21","10","75","TD","true","0","0","7","0"
"4011143042","401114304","Charlotte","Conference USA","UTEP","Conference USA","2","false","1","70","70","9","21","1","23","23","4","55","9","47","INT","false","0","7","0","7"
"4011143043","401114304","UTEP","Conference USA","Charlotte","Conference USA","3","true","1","25","75","4","55","1","100","0","1","52","6","75","TD","true","7","0","14","0"
"4011143044","401114304","Charlotte","Conference USA","UTEP","Conference USA","4","true","1","75","75","1","52","2","0","0","10","57","13","75","TD","false","0","14","7","14"
"4011143045","401114304","UTEP","Conference USA","Charlotte","Conference USA","5","false","2","28","72","10","57","2","44","56","7","44","5","16","PUNT","true","14","7","14","7"
"4011143046","401114304","Charlotte","Conference USA","UTEP","Conference USA","6","false","2","88","88","7","44","2","54","54","5","36","4","34","PUNT","false","7","14","7","14"
"4011143047","401114304","UTEP","Conference USA","Charlotte","Conference USA","7","true","2","19","81","5","36","2","100","0","0","42","10","81","TD","true","14","7","21","7"
"4011143048","401114304","Charlotte","Conference USA","UTEP","Conference USA","8","false","2","75","75","0","42","2","68","68","0","0","4","7","END OF HALF","false","7","21","7","21"
"4011143049","401114304","Charlotte","Conference USA","UTEP","Conference USA","9","true","3","75","75","15","0","3","28","28","11","50","9","47","FG","false","7","21","10","21"
"40111430410","401114304","UTEP","Conference USA","Charlotte","Conference USA","10","false","3","25","75","11","50","3","21","79","9","38","4","-4","PUNT","true","21","10","21","10"
"40111430411","401114304","Charlotte","Conference USA","UTEP","Conference USA","11","true","3","69","69","9","38","3","0","0","4","48","12","69","TD","false","10","21","18","21"
"40111430412","401114304","UTEP","Conference USA","Charlotte","Conference USA","12","false","3","32","68","4","47","3","41","59","2","51","3","9","PUNT","true","21","18","21","18"
"40111430413","401114304","Charlotte","Conference USA","UTEP","Conference USA","13","true","3","83","83","2","51","3","17","17","0","44","6","66","FG","false","18","21","21","21"
"40111430414","401114304","UTEP","Conference USA","Charlotte","Conference USA","14","false","3","19","81","0","44","4","95","5","11","39","10","76","DOWNS","true","21","21","21","21"
"40111430415","401114304","Charlotte","Conference USA","UTEP","Conference USA","15","true","4","95","95","11","39","4","0","0","7","6","10","95","TD","false","21","21","28","21"
"40111430416","401114304","UTEP","Conference USA","Charlotte","Conference USA","16","false","4","15","85","7","5","4","12","88","5","23","3","-3","PUNT","true","21","28","21","28"
"40111430417","401114304","Charlotte","Conference USA","UTEP","Conference USA","17","false","4","50","50","5","23","4","46","46","2","36","3","4","PUNT","false","28","21","28","21"
"40111430418","401114304","UTEP","Conference USA","Charlotte","Conference USA","18","false","4","41","59","2","36","4","80","20","1","3","6","39","INT","true","21","28","21","28"
"40111430419","401114304","Charlotte","Conference USA","UTEP","Conference USA","19","false","4","83","83","1","3","4","87","87","0","0","2","-4","END OF GAME","false","28","21","28","21"
"4011143051","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","1","false","1","75","75","15","0","1","68","68","13","37","3","7","PUNT","false","0","0","0","0"
"4011143052","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","2","true","1","20","80","13","37","1","100","0","8","43","12","80","TD","true","0","0","7","0"
"4011143053","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","3","false","1","75","75","8","43","1","63","63","3","49","10","12","DOWNS","false","0","7","0","7"
"4011143054","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","4","false","1","63","37","3","49","1","67","33","1","56","4","4","DOWNS","true","7","0","7","0"
"4011143055","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","5","false","1","66","66","1","56","1","68","68","0","36","3","-2","PUNT","false","0","7","0","7"
"4011143056","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","6","true","1","29","71","0","36","2","85","15","13","46","7","56","FG","true","7","0","10","0"
"4011143057","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","7","true","2","75","75","13","46","2","0","0","13","34","1","75","TD","false","0","10","7","10"
"4011143058","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","8","false","2","25","75","13","34","2","53","47","10","46","7","28","PUNT","true","10","7","10","7"
"4011143059","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","9","false","2","80","80","10","46","2","79","79","9","43","3","1","PUNT","false","7","10","7","10"
"40111430510","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","10","true","2","34","66","9","43","2","90","10","6","10","10","56","FG","true","10","7","13","7"
"40111430511","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","11","false","2","65","65","6","10","2","21","21","0","24","15","44","INT","false","7","13","7","13"
"40111430512","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","12","false","2","37","63","0","24","2","49","51","0","0","4","12","END OF HALF","true","13","7","13","7"
"40111430513","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","13","true","3","25","75","15","0","3","100","0","11","53","7","75","TD","true","13","7","21","7"
"40111430514","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","14","false","3","94","94","11","53","3","84","84","10","26","3","10","FUMBLE","false","7","21","7","21"
"40111430515","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","15","true","3","84","16","10","26","3","100","0","9","55","3","16","TD","true","21","7","28","7"
"40111430516","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","16","false","3","79","79","9","55","3","54","54","7","40","5","25","PUNT","false","7","28","7","28"
"40111430517","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","17","false","3","18","82","7","40","3","96","4","3","27","12","78","DOWNS","true","28","7","28","7"
"40111430518","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","18","false","3","96","96","3","27","3","53","53","0","0","7","43","DOWNS","false","7","28","7","28"
"40111430519","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","19","true","4","53","47","14","53","4","100","0","14","22","2","47","TD","true","28","7","34","7"
"40111430520","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","20","false","4","75","75","14","22","4","37","37","11","44","7","38","DOWNS","false","7","34","7","34"
"40111430521","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","21","true","4","37","63","11","44","4","93","7","9","1","7","56","FG","true","34","7","37","7"
"40111430522","401114305","Florida International","Conference USA","Florida Atlantic","Conference USA","22","false","4","80","80","9","1","4","9","9","5","41","10","71","DOWNS","false","7","37","7","37"
"40111430523","401114305","Florida Atlantic","Conference USA","Florida International","Conference USA","23","false","4","9","91","5","41","4","93","7","0","0","11","84","END OF GAME","true","37","7","37","7"
"4011143061","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","1","false","1","75","75","15","0","1","57","57","13","8","5","18","PUNT","false","0","0","0","0"
"4011143062","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","2","false","1","20","80","13","8","1","27","73","12","58","2","7","FUMBLE","true","0","0","0","0"
"4011143063","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","3","true","1","27","27","12","58","1","21","21","12","7","4","6","FG","false","0","0","3","0"
"4011143064","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","4","true","1","31","69","12","7","1","100","0","9","42","6","69","TD","true","0","3","7","3"
"4011143065","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","5","false","1","67","67","9","42","1","70","70","8","16","3","-3","PUNT","false","3","7","3","7"
"4011143066","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","6","false","1","30","70","8","16","1","35","65","6","59","3","5","PUNT","true","7","3","7","3"
"4011143067","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","7","false","1","60","60","6","59","1","27","27","4","17","8","33","MISSED FG","false","3","7","3","7"
"4011143068","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","8","false","1","27","73","4","17","2","68","32","14","53","10","41","DOWNS","true","7","3","7","3"
"4011143069","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","9","false","2","68","68","14","53","2","72","72","13","38","3","-4","PUNT","false","3","7","3","7"
"40111430610","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","10","true","2","29","71","13","38","2","94","6","7","29","15","65","FG","true","7","3","10","3"
"40111430611","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","11","false","2","77","77","7","29","2","70","70","5","42","3","7","PUNT","false","3","10","3","10"
"40111430612","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","12","false","2","21","79","5","42","2","52","48","1","24","8","31","PUNT","true","10","3","10","3"
"40111430613","401114306","North Texas","Conference USA","Louisiana Tech","Conference USA","13","false","2","88","88","1","24","2","65","65","1","6","3","23","FUMBLE","false","3","10","3","10"
"40111430614","401114306","Louisiana Tech","Conference USA","North Texas","Conference USA","14","true","2","65","35","1","6","2","100","0","0","0","9","35","TD","true","10","3","17","3"
