"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40163557712","401635577","North Carolina","ACC","Georgia Tech","ACC","12","true","2","25","75","1","54","2","100","0","0","34","4","75","TD","true","7","17","14","17"
"40163557713","401635577","Georgia Tech","ACC","North Carolina","ACC","13","true","2","75","75","0","34","2","12","12","0","3","5","63","FG","false","17","14","20","14"
"40163557714","401635577","North Carolina","ACC","Georgia Tech","ACC","14","false","3","25","75","15","0","3","68","32","11","5","8","43","DOWNS","true","14","20","14","20"
"40163557715","401635577","Georgia Tech","ACC","North Carolina","ACC","15","true","3","67","67","11","5","3","0","0","6","46","8","67","TD","false","20","14","27","14"
"40163557716","401635577","North Carolina","ACC","Georgia Tech","ACC","16","true","3","39","61","6","37","3","67","33","2","47","9","28","FG","true","14","27","17","27"
"40163557717","401635577","Georgia Tech","ACC","North Carolina","ACC","17","true","3","75","75","2","47","3","70","70","1","10","3","5","PUNT RETURN TD","false","27","17","27","24"
"40163557718","401635577","Georgia Tech","ACC","North Carolina","ACC","18","true","3","75","75","1","10","4","0","0","11","18","10","75","TD","false","27","24","34","24"
"40163557719","401635577","North Carolina","ACC","Georgia Tech","ACC","19","false","4","25","75","11","18","4","38","62","11","8","1","13","FUMBLE","true","24","34","24","34"
"40163557720","401635577","Georgia Tech","ACC","North Carolina","ACC","20","false","4","38","38","11","8","4","32","32","8","59","4","6","MISSED FG","false","34","24","34","24"
"40163557721","401635577","North Carolina","ACC","Georgia Tech","ACC","21","true","4","32","68","8","59","4","100","0","3","27","13","68","TD","true","24","34","31","34"
"40163557722","401635577","Georgia Tech","ACC","North Carolina","ACC","22","false","4","75","75","3","27","4","67","67","1","45","3","8","PUNT","false","34","31","34","31"
"40163557723","401635577","North Carolina","ACC","Georgia Tech","ACC","23","true","4","35","65","1","45","4","91","9","0","44","9","56","FG","true","31","34","34","34"
"40163557724","401635577","Georgia Tech","ACC","North Carolina","ACC","24","true","4","75","75","0","44","4","0","0","0","16","2","75","TD","false","34","34","41","34"
"40163557725","401635577","North Carolina","ACC","Georgia Tech","ACC","25","false","4","39","61","0","11","4","46","54","0","0","2","7","END OF GAME","true","34","41","34","41"
"4016355781","401635578","Virginia","ACC","Louisville","ACC","1","true","1","25","75","15","0","1","100","0","9","39","11","75","TD","true","0","0","7","0"
"4016355782","401635578","Louisville","ACC","Virginia","ACC","2","false","1","75","75","9","39","1","19","19","4","52","11","56","DOWNS","false","0","7","0","7"
"4016355783","401635578","Virginia","ACC","Louisville","ACC","3","false","1","19","81","4","52","1","49","51","1","13","7","30","PUNT","true","7","0","7","0"
"4016355784","401635578","Louisville","ACC","Virginia","ACC","4","false","1","86","86","1","13","2","88","88","14","41","4","-2","PUNT","false","0","7","0","7"
"4016355785","401635578","Virginia","ACC","Louisville","ACC","5","false","2","48","52","14","41","2","51","49","13","15","3","3","PUNT","true","7","0","7","0"
"4016355786","401635578","Louisville","ACC","Virginia","ACC","6","true","2","72","72","13","15","2","0","0","10","59","6","72","TD","false","0","7","7","7"
"4016355787","401635578","Virginia","ACC","Louisville","ACC","7","false","2","25","75","10","57","2","97","3","2","24","18","72","DOWNS","true","7","7","7","7"
"4016355788","401635578","Louisville","ACC","Virginia","ACC","8","false","2","97","97","2","24","2","88","88","0","57","3","9","PUNT","false","7","7","7","7"
"4016355789","401635578","Virginia","ACC","Louisville","ACC","9","false","2","48","52","0","57","2","46","54","0","29","3","-2","PUNT","true","7","7","7","7"
"40163557810","401635578","Louisville","ACC","Virginia","ACC","10","false","2","93","93","0","29","2","90","90","0","0","1","3","END OF HALF","false","7","7","7","7"
"40163557811","401635578","Louisville","ACC","Virginia","ACC","11","true","3","80","80","14","55","3","13","13","12","38","8","67","FG","false","7","7","10","7"
"40163557812","401635578","Virginia","ACC","Louisville","ACC","12","false","3","14","86","12","33","3","30","70","10","46","5","16","PUNT","true","7","10","7","10"
"40163557813","401635578","Louisville","ACC","Virginia","ACC","13","true","3","14","14","10","46","3","0","0","10","40","1","14","TD","false","10","7","17","7"
"40163557814","401635578","Virginia","ACC","Louisville","ACC","14","true","3","25","75","10","40","3","87","13","5","26","12","62","FG","true","7","17","10","17"
"40163557815","401635578","Louisville","ACC","Virginia","ACC","15","false","3","75","75","5","26","3","86","86","4","26","3","-11","PUNT","false","17","10","17","10"
"40163557816","401635578","Virginia","ACC","Louisville","ACC","16","true","3","40","60","4","26","3","94","6","1","0","10","54","FG","true","10","17","13","17"
"40163557817","401635578","Louisville","ACC","Virginia","ACC","17","false","3","75","75","1","0","4","23","23","11","47","9","52","MISSED FG","false","17","13","17","13"
"40163557818","401635578","Virginia","ACC","Louisville","ACC","18","true","4","23","77","11","47","4","100","0","10","3","4","77","TD","true","13","17","20","17"
"40163557819","401635578","Louisville","ACC","Virginia","ACC","19","false","4","82","82","9","57","4","40","40","8","25","4","42","INT","false","17","20","17","20"
"40163557820","401635578","Virginia","ACC","Louisville","ACC","20","false","4","3","97","8","25","4","3","97","6","33","3","0","PUNT","true","20","17","20","17"
"40163557821","401635578","Louisville","ACC","Virginia","ACC","21","true","4","67","67","6","33","4","0","0","1","55","11","67","TD","false","17","20","24","20"
"40163557822","401635578","Virginia","ACC","Louisville","ACC","22","false","4","25","75","1","55","4","61","39","0","48","8","36","DOWNS","true","20","24","20","24"
"40163557823","401635578","Louisville","ACC","Virginia","ACC","23","false","4","61","61","0","48","4","50","50","0","0","3","11","END OF GAME","false","24","20","24","20"
"4016355801","401635580","SMU","ACC","Boston College","ACC","1","false","1","25","75","15","0","1","93","7","11","25","11","68","MISSED FG","true","0","0","0","0"
"4016355802","401635580","Boston College","ACC","SMU","ACC","2","false","1","80","80","11","25","1","75","75","9","51","3","5","PUNT","false","0","0","0","0"
"4016355803","401635580","SMU","ACC","Boston College","ACC","3","true","1","43","57","9","51","1","100","0","7","35","6","57","TD","true","0","0","7","0"
"4016355804","401635580","Boston College","ACC","SMU","ACC","4","false","1","72","72","7","28","1","48","48","3","58","6","24","DOWNS","false","0","7","0","7"
"4016355805","401635580","SMU","ACC","Boston College","ACC","5","true","1","49","51","3","51","1","82","18","0","42","8","33","FG","true","7","0","10","0"
"4016355806","401635580","Boston College","ACC","SMU","ACC","6","true","1","75","75","0","42","2","0","0","9","49","13","75","TD","false","0","10","7","10"
"4016355807","401635580","SMU","ACC","Boston College","ACC","7","true","2","8","92","9","43","2","100","0","5","53","9","92","TD","true","10","7","17","7"
"4016355808","401635580","Boston College","ACC","SMU","ACC","8","true","2","75","75","5","53","2","0","0","1","3","12","75","TD","false","7","17","14","17"
"4016355809","401635580","SMU","ACC","Boston College","ACC","9","false","2","32","68","0","57","2","32","68","0","46","1","0","INT","true","17","14","17","14"
"40163558010","401635580","Boston College","ACC","SMU","ACC","10","false","2","15","15","0","46","2","15","15","0","24","2","0","INT","false","14","17","14","17"
"40163558011","401635580","SMU","ACC","Boston College","ACC","11","true","2","20","80","0","24","2","76","24","0","0","4","56","FG","true","17","14","20","14"
"40163558012","401635580","Boston College","ACC","SMU","ACC","12","true","3","83","83","14","55","3","0","0","10","45","8","83","TD","false","14","20","21","20"
"40163558013","401635580","SMU","ACC","Boston College","ACC","13","true","3","25","75","10","45","3","100","0","8","52","6","75","TD","true","20","21","28","21"
"40163558014","401635580","Boston College","ACC","SMU","ACC","14","false","3","77","77","8","46","3","71","71","7","51","3","6","PUNT","false","21","28","21","28"
"40163558015","401635580","SMU","ACC","Boston College","ACC","15","true","3","38","62","7","51","3","80","20","4","2","10","42","FG","true","28","21","31","21"
"40163558016","401635580","Boston College","ACC","SMU","ACC","16","false","3","85","85","3","58","4","33","33","14","27","9","52","DOWNS","false","21","31","21","31"
"40163558017","401635580","SMU","ACC","Boston College","ACC","17","false","4","33","67","14","27","4","36","64","11","51","5","3","PUNT","true","31","21","31","21"
"40163558018","401635580","Boston College","ACC","SMU","ACC","18","true","4","74","74","11","51","4","0","0","5","52","10","74","TD","false","21","31","28","31"
"40163558019","401635580","SMU","ACC","Boston College","ACC","19","false","4","30","70","5","42","4","46","54","3","59","5","16","PUNT","true","31","28","31","28"
"40163558020","401635580","Boston College","ACC","SMU","ACC","20","false","4","80","80","3","59","4","87","87","1","11","8","-7","DOWNS","false","28","31","28","31"
"40163558021","401635580","SMU","ACC","Boston College","ACC","21","true","4","87","13","1","11","4","100","0","0","8","4","13","TD","true","31","28","38","28"
"40163558022","401635580","Boston College","ACC","SMU","ACC","22","false","4","75","75","0","8","4","50","50","0","0","1","25","END OF GAME","false","28","38","28","38"
"4016355811","401635581","Syracuse","ACC","California","ACC","1","true","1","75","75","15","0","1","6","6","8","54","13","69","FG","false","0","0","3","0"
"4016355812","401635581","California","ACC","Syracuse","ACC","2","false","1","35","65","8","54","1","44","56","6","17","5","9","INT","true","0","3","0","3"
"4016355813","401635581","Syracuse","ACC","California","ACC","3","true","1","40","40","6","17","1","24","24","4","19","5","16","FG","false","3","0","6","0"
"4016355814","401635581","California","ACC","Syracuse","ACC","4","false","1","32","68","4","13","1","42","58","3","45","2","10","INT","true","0","6","0","6"
"4016355815","401635581","Syracuse","ACC","California","ACC","5","true","1","69","69","3","45","2","0","0","13","37","12","69","TD","false","6","0","13","0"
"4016355816","401635581","California","ACC","Syracuse","ACC","6","true","2","25","75","13","37","2","100","0","13","19","2","75","TD","true","0","13","7","13"
"4016355817","401635581","Syracuse","ACC","California","ACC","7","true","2","75","75","13","20","2","0","0","9","52","9","75","TD","false","13","7","20","7"
"4016355818","401635581","California","ACC","Syracuse","ACC","8","false","2","25","75","9","52","2","29","71","8","34","3","4","PUNT","true","7","20","7","20"
"4016355819","401635581","Syracuse","ACC","California","ACC","9","true","2","70","70","8","34","2","0","0","4","6","8","70","TD","false","20","7","27","7"
"40163558110","401635581","California","ACC","Syracuse","ACC","10","false","2","7","93","4","1","2","70","30","0","0","14","63","MISSED FG","true","7","27","7","27"
"40163558111","401635581","California","ACC","Syracuse","ACC","11","true","3","7","93","14","55","3","100","0","8","54","14","93","TD","true","7","27","14","27"
"40163558112","401635581","Syracuse","ACC","California","ACC","12","true","3","74","74","8","49","3","25","25","4","53","11","49","FG","false","27","14","30","14"
"40163558113","401635581","California","ACC","Syracuse","ACC","13","false","3","25","75","4","53","3","28","72","4","3","3","3","PUNT","true","14","30","14","30"
"40163558114","401635581","Syracuse","ACC","California","ACC","14","false","3","75","75","4","3","4","42","42","14","34","10","33","PUNT","false","30","14","30","14"
"40163558115","401635581","California","ACC","Syracuse","ACC","15","true","4","20","80","14","34","4","74","26","12","43","5","54","FG","true","14","30","17","30"
"40163558116","401635581","Syracuse","ACC","California","ACC","16","false","4","75","75","12","43","4","74","74","11","9","2","1","PUNT","false","30","17","30","17"
"40163558117","401635581","California","ACC","Syracuse","ACC","17","false","4","33","67","11","9","4","29","71","9","41","3","-4","PUNT","true","17","30","17","30"
"40163558118","401635581","Syracuse","ACC","California","ACC","18","true","4","78","78","9","41","4","14","14","3","12","15","64","FG","false","30","17","33","17"
"40163558119","401635581","California","ACC","Syracuse","ACC","19","true","4","25","75","3","12","4","100","0","1","1","8","75","TD","true","17","33","25","33"
"40163558120","401635581","Syracuse","ACC","California","ACC","20","false","4","48","48","1","0","4","53","53","0","0","3","-5","END OF GAME","false","33","25","33","25"
"4016355821","401635582","Clemson","ACC","Pittsburgh","ACC","1","false","1","75","75","15","0","1","46","46","12","5","8","29","FUMBLE","false","0","0","0","0"
"4016355822","401635582","Pittsburgh","ACC","Clemson","ACC","2","false","1","46","54","12","5","1","47","53","10","59","3","1","PUNT","true","0","0","0","0"
"4016355823","401635582","Clemson","ACC","Pittsburgh","ACC","3","true","1","93","93","10","59","1","0","0","7","20","8","93","TD","false","0","0","7","0"
"4016355824","401635582","Pittsburgh","ACC","Clemson","ACC","4","true","1","25","75","7","20","1","100","0","5","22","5","75","TD","true","0","7","7","7"
"4016355825","401635582","Clemson","ACC","Pittsburgh","ACC","5","false","1","75","75","5","22","1","65","65","2","52","6","10","PUNT","false","7","7","7","7"
"4016355826","401635582","Pittsburgh","ACC","Clemson","ACC","6","false","1","19","81","2","52","1","33","67","1","4","4","14","PUNT","true","7","7","7","7"
"4016355827","401635582","Clemson","ACC","Pittsburgh","ACC","7","false","1","74","74","1","4","2","59","59","14","20","4","15","PUNT","false","7","7","7","7"
"4016355828","401635582","Pittsburgh","ACC","Clemson","ACC","8","false","2","19","81","14","20","2","33","67","12","25","4","14","PUNT","true","7","7","7","7"
"4016355829","401635582","Clemson","ACC","Pittsburgh","ACC","9","true","2","75","75","12","25","2","0","0","11","18","3","75","TD","false","7","7","14","7"
