"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40086980915","400869809","UL Monroe","Sun Belt","Southern","SWAC","15","true","3","56","44","9","39","3","100","0","7","17","6","44","TD","true","14","12","21","12"
"40086980916","400869809","Southern","SWAC","UL Monroe","Sun Belt","16","false","3","65","65","7","17","3","60","60","6","6","3","5","PUNT","false","12","21","12","21"
"40086980917","400869809","UL Monroe","Sun Belt","Southern","SWAC","17","true","3","31","69","6","6","3","93","7","3","0","10","62","FG","true","21","12","24","12"
"40086980918","400869809","Southern","SWAC","UL Monroe","Sun Belt","18","true","3","47","47","3","0","3","11","11","0","19","7","36","FG","false","12","24","15","24"
"40086980919","400869809","UL Monroe","Sun Belt","Southern","SWAC","19","true","3","35","65","0","19","4","100","0","14","34","5","65","TD","true","24","15","31","15"
"40086980920","400869809","Southern","SWAC","UL Monroe","Sun Belt","20","false","4","36","36","14","34","4","18","18","12","51","4","18","INT","false","15","31","15","31"
"40086980921","400869809","UL Monroe","Sun Belt","Southern","SWAC","21","false","4","20","80","12","51","4","37","63","10","48","4","17","PUNT","true","31","15","31","15"
"40086980922","400869809","Southern","SWAC","UL Monroe","Sun Belt","22","true","4","71","71","10","48","4","0","0","8","11","9","71","TD","false","15","31","21","31"
"40086980923","400869809","UL Monroe","Sun Belt","Southern","SWAC","23","false","4","32","68","8","11","4","48","52","5","47","6","16","PUNT","true","31","21","31","21"
"40086980924","400869809","Southern","SWAC","UL Monroe","Sun Belt","24","false","4","94","94","5","47","4","87","87","4","40","3","7","PUNT","false","21","31","21","31"
"40086980925","400869809","UL Monroe","Sun Belt","Southern","SWAC","25","true","4","55","45","4","40","4","100","0","0","50","7","45","TD","true","31","21","38","21"
"40086980926","400869809","Southern","SWAC","UL Monroe","Sun Belt","26","false","4","63","63","0","50","4","64","64","0","0","1","-1","END OF GAME","false","21","38","21","38"
"4008698101","400869810","Austin Peay","OVC","Troy","Sun Belt","1","false","1","75","75","15","0","1","52","52","12","31","6","23","DOWNS","false","0","0","0","0"
"4008698102","400869810","Troy","Sun Belt","Austin Peay","OVC","2","true","1","52","48","12","31","1","100","0","12","24","1","48","TD","true","6","0","6","0"
"4008698103","400869810","Austin Peay","OVC","Troy","Sun Belt","3","false","1","79","79","12","24","1","54","54","8","47","8","25","PUNT","false","0","6","0","6"
"4008698104","400869810","Troy","Sun Belt","Austin Peay","OVC","4","true","1","25","75","8","47","1","100","0","5","48","10","75","TD","true","6","0","13","0"
"4008698105","400869810","Austin Peay","OVC","Troy","Sun Belt","5","true","1","75","75","5","48","1","0","0","1","18","10","75","TD","false","0","13","7","13"
"4008698106","400869810","Troy","Sun Belt","Austin Peay","OVC","6","false","1","37","63","1","18","1","34","66","0","0","3","-3","PUNT","true","13","7","13","7"
"4008698107","400869810","Austin Peay","OVC","Troy","Sun Belt","7","true","2","73","73","15","0","2","0","0","11","7","9","73","TD","false","7","13","14","13"
"4008698108","400869810","Troy","Sun Belt","Austin Peay","OVC","8","true","2","25","75","11","7","2","100","0","9","35","4","75","TD","true","13","14","20","14"
"4008698109","400869810","Austin Peay","OVC","Troy","Sun Belt","9","false","2","82","82","9","35","2","81","81","7","53","3","1","PUNT","false","14","20","14","20"
"40086981010","400869810","Troy","Sun Belt","Austin Peay","OVC","10","true","2","51","49","7","53","2","100","0","4","47","10","49","TD","true","20","14","27","14"
"40086981011","400869810","Austin Peay","OVC","Troy","Sun Belt","11","false","2","79","79","4","47","2","70","70","2","35","3","9","PUNT","false","14","27","14","27"
"40086981013","400869810","Austin Peay","OVC","Troy","Sun Belt","12","false","2","32","32","2","35","2","21","21","0","55","4","11","INT","false","14","27","14","27"
"40086981014","400869810","Troy","Sun Belt","Austin Peay","OVC","13","true","2","3","97","0","55","2","74","26","0","0","8","71","FG","true","27","14","30","14"
"40086981015","400869810","Troy","Sun Belt","Austin Peay","OVC","14","true","3","33","67","15","0","3","100","0","13","45","3","67","TD","true","30","14","37","14"
"40086981016","400869810","Austin Peay","OVC","Troy","Sun Belt","15","true","3","41","41","13","45","3","15","15","10","33","6","56","FG","false","14","37","17","37"
"40086981017","400869810","Troy","Sun Belt","Austin Peay","OVC","16","false","3","7","93","10","33","3","42","58","8","3","8","35","PUNT","true","37","17","37","17"
"40086981018","400869810","Austin Peay","OVC","Troy","Sun Belt","17","false","3","87","87","8","3","3","86","86","6","29","3","1","PUNT","false","17","37","17","37"
"40086981019","400869810","Troy","Sun Belt","Austin Peay","OVC","18","true","3","37","63","6","29","3","100","0","3","53","8","63","TD","true","37","17","44","17"
"40086981020","400869810","Austin Peay","OVC","Troy","Sun Belt","19","false","3","66","66","3","53","3","62","62","2","7","3","4","PUNT","false","17","44","17","44"
"40086981021","400869810","Troy","Sun Belt","Austin Peay","OVC","20","true","3","58","42","2","7","4","100","0","14","14","8","42","TD","true","44","17","50","17"
"40086981022","400869810","Austin Peay","OVC","Troy","Sun Belt","21","false","4","93","93","14","14","4","95","95","12","23","3","-2","PUNT","false","17","50","17","50"
"40086981023","400869810","Troy","Sun Belt","Austin Peay","OVC","22","false","4","31","69","12","23","4","51","49","9","44","7","20","DOWNS","true","50","17","50","17"
"40086981024","400869810","Austin Peay","OVC","Troy","Sun Belt","23","false","4","51","51","9","44","4","47","47","7","57","3","4","PUNT","false","17","50","17","50"
"40086981025","400869810","Troy","Sun Belt","Austin Peay","OVC","24","true","4","13","87","7","57","4","100","0","5","39","6","87","TD","true","50","17","57","17"
"40086981026","400869810","Austin Peay","OVC","Troy","Sun Belt","25","false","4","85","85","5","39","4","76","76","3","18","3","9","PUNT","false","17","57","17","57"
"40086981027","400869810","Troy","Sun Belt","Austin Peay","OVC","26","false","4","33","67","3","18","4","57","43","0","0","4","24","END OF GAME","true","57","17","57","17"
"4008698111","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","1","true","1","25","75","15","0","1","77","23","11","37","8","52","FG","true","0","0","3","0"
"4008698112","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","2","true","1","62","62","11","37","1","11","11","5","30","11","51","FG","false","0","3","3","3"
"4008698113","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","3","false","1","30","70","5","30","1","30","70","5","5","3","0","PUNT","true","3","3","3","3"
"4008698114","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","4","true","1","48","48","5","5","1","0","0","1","22","8","48","TD","false","3","3","10","3"
"4008698115","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","5","false","1","25","75","1","22","1","54","46","0","0","4","29","PUNT","true","3","10","3","10"
"4008698116","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","6","false","2","99","99","15","0","2","34","34","7","52","13","65","DOWNS","false","10","3","10","3"
"4008698117","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","7","true","2","34","66","7","52","2","94","6","1","11","15","60","FG","true","3","10","6","10"
"4008698118","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","8","false","2","66","66","1","11","2","3","3","0","0","7","63","END OF HALF","false","10","6","10","6"
"4008698119","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","9","true","3","73","73","15","0","3","0","0","11","10","9","73","TD","false","10","6","17","6"
"40086981110","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","10","false","3","25","75","11","10","3","71","29","7","37","8","46","DOWNS","true","6","17","6","17"
"40086981111","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","11","false","3","71","71","7","37","3","50","50","4","38","6","21","FUMBLE","false","17","6","17","6"
"40086981112","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","12","false","3","73","27","4","38","3","66","34","3","18","4","-7","DOWNS","true","6","17","6","17"
"40086981113","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","13","true","3","66","66","3","18","4","0","0","14","11","8","66","TD","false","17","6","24","6"
"40086981114","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","14","false","4","25","75","14","11","4","30","70","12","47","3","5","PUNT","true","6","24","6","24"
"40086981115","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","15","false","4","75","75","12","47","4","38","38","10","0","5","37","DOWNS","false","24","6","24","6"
"40086981116","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","16","true","4","38","62","10","0","4","85","15","7","54","7","47","FG","true","6","24","9","24"
"40086981117","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","17","false","4","75","75","7","54","4","67","67","5","41","3","8","PUNT","false","24","9","24","9"
"40086981118","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","18","false","4","19","81","5","41","4","63","37","2","33","11","44","DOWNS","true","9","24","9","24"
"40086981119","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","19","false","4","63","63","2","33","4","57","57","1","29","3","6","PUNT","false","24","9","24","9"
"40086981120","400869811","South Alabama","Sun Belt","Georgia Southern","Sun Belt","20","false","4","23","77","1","29","4","94","6","0","17","10","71","INT","true","9","24","9","24"
"40086981121","400869811","Georgia Southern","Sun Belt","South Alabama","Sun Belt","21","false","4","80","80","0","17","4","82","82","0","0","1","-2","END OF GAME","false","24","9","24","9"
"4008698121","400869812","McNeese","Southland","Louisiana","Sun Belt","1","true","1","75","75","15","0","1","16","16","8","33","14","59","FG","false","0","0","3","0"
"4008698122","400869812","Louisiana","Sun Belt","McNeese","Southland","2","false","1","24","76","8","33","1","68","32","4","52","11","44","DOWNS","true","0","3","0","3"
"4008698123","400869812","McNeese","Southland","Louisiana","Sun Belt","3","false","1","68","68","4","52","1","83","83","4","16","2","-15","FUMBLE","false","3","0","3","0"
"4008698124","400869812","Louisiana","Sun Belt","McNeese","Southland","4","true","1","83","17","4","16","1","100","0","4","11","1","17","TD","true","7","3","7","3"
"4008698125","400869812","McNeese","Southland","Louisiana","Sun Belt","5","false","1","60","60","4","11","1","45","45","2","13","4","15","PUNT","false","3","7","3","7"
"4008698126","400869812","Louisiana","Sun Belt","McNeese","Southland","6","false","1","13","87","2","13","1","19","81","0","37","3","6","PUNT","true","7","3","7","3"
"4008698127","400869812","McNeese","Southland","Louisiana","Sun Belt","7","true","1","58","58","0","37","2","23","23","9","36","14","35","FG","false","3","7","6","7"
"4008698128","400869812","Louisiana","Sun Belt","McNeese","Southland","8","true","2","18","82","9","36","2","100","0","6","14","10","82","TD","true","7","6","14","6"
"4008698129","400869812","McNeese","Southland","Louisiana","Sun Belt","9","true","2","75","75","6","14","2","0","0","0","30","13","75","TD","false","6","14","12","14"
"40086981210","400869812","McNeese","Southland","Louisiana","Sun Belt","10","false","2","25","25","0","30","2","65","65","0","0","1","0","END OF HALF","false","12","14","12","14"
"40086981211","400869812","Louisiana","Sun Belt","McNeese","Southland","11","false","3","8","92","15","0","3","11","89","12","55","3","3","PUNT","true","14","12","14","12"
"40086981212","400869812","McNeese","Southland","Louisiana","Sun Belt","12","true","3","56","56","12","55","3","11","11","9","31","10","45","FG","false","12","14","15","14"
"40086981213","400869812","Louisiana","Sun Belt","McNeese","Southland","13","true","3","39","61","9","31","3","100","0","7","18","6","61","TD","true","14","15","21","15"
"40086981214","400869812","McNeese","Southland","Louisiana","Sun Belt","14","false","3","88","88","7","18","3","91","91","4","53","3","-3","PUNT","false","15","21","15","21"
"40086981215","400869812","Louisiana","Sun Belt","McNeese","Southland","15","true","3","50","50","4","53","3","100","0","4","2","3","50","TD","true","21","15","27","15"
"40086981216","400869812","McNeese","Southland","Louisiana","Sun Belt","16","false","3","77","77","4","2","3","66","66","2","43","4","11","PUNT","false","15","27","15","27"
"40086981217","400869812","Louisiana","Sun Belt","McNeese","Southland","17","false","3","37","63","2","43","3","56","44","0","21","6","19","PUNT","true","27","15","27","15"
"40086981218","400869812","McNeese","Southland","Louisiana","Sun Belt","18","false","3","83","83","0","21","4","45","45","10","37","9","38","PUNT","false","15","27","15","27"
"40086981219","400869812","Louisiana","Sun Belt","McNeese","Southland","19","true","4","18","82","10","37","4","99","1","5","1","14","81","FG","true","27","15","30","15"
"40086981220","400869812","McNeese","Southland","Louisiana","Sun Belt","20","false","4","75","75","5","1","4","69","69","3","13","5","6","PUNT","false","15","30","15","30"
"40086981221","400869812","Louisiana","Sun Belt","McNeese","Southland","21","false","4","42","58","3","13","4","45","55","2","11","3","3","PUNT","true","30","15","30","15"
"40086981222","400869812","McNeese","Southland","Louisiana","Sun Belt","22","true","4","80","80","2","11","4","0","0","0","12","13","80","TD","false","15","30","22","30"
"40086981223","400869812","Louisiana","Sun Belt","McNeese","Southland","23","false","4","55","45","0","12","4","49","51","0","0","1","-6","END OF GAME","true","30","22","30","22"
"4008698131","400869813","UL Monroe","Sun Belt","Georgia Southern","Sun Belt","1","false","1","75","75","15","0","1","52","52","12","44","4","23","PUNT","false","0","0","0","0"
"4008698132","400869813","Georgia Southern","Sun Belt","UL Monroe","Sun Belt","2","false","1","11","89","12","44","1","10","90","11","3","3","-1","PUNT","true","0","0","0","0"
