"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40101505418","401015054","North Texas","Conference USA","UTSA","Conference USA","18","false","4","75","75","8","1","4","34","34","2","28","10","41","DOWNS","false","24","21","24","21"
"40101505419","401015054","UTSA","Conference USA","North Texas","Conference USA","19","false","4","34","66","2","28","4","69","31","0","0","10","35","MISSED FG","true","21","24","21","24"
"4010150551","401015055","Old Dominion","Conference USA","Rice","Conference USA","1","false","1","75","75","15","0","1","68","68","13","36","3","7","PUNT","false","0","0","0","0"
"4010150552","401015055","Rice","Conference USA","Old Dominion","Conference USA","2","false","1","37","63","13","36","1","51","49","10","11","7","14","PUNT","true","0","0","0","0"
"4010150553","401015055","Old Dominion","Conference USA","Rice","Conference USA","3","true","1","90","90","10","11","1","17","17","5","51","11","73","FG","false","0","0","3","0"
"4010150554","401015055","Rice","Conference USA","Old Dominion","Conference USA","4","true","1","12","88","5","51","1","100","0","1","44","8","88","TD","true","0","3","6","3"
"4010150555","401015055","Old Dominion","Conference USA","Rice","Conference USA","5","true","1","75","75","1","44","2","9","9","12","58","12","66","FG","false","3","6","6","6"
"4010150556","401015055","Rice","Conference USA","Old Dominion","Conference USA","6","false","2","33","67","12","58","2","40","60","10","13","4","7","PUNT","true","6","6","6","6"
"4010150557","401015055","Old Dominion","Conference USA","Rice","Conference USA","7","false","2","86","86","10","13","2","86","86","9","35","2","0","FUMBLE","false","6","6","6","6"
"4010150558","401015055","Rice","Conference USA","Old Dominion","Conference USA","8","true","2","86","14","9","35","2","100","0","8","47","2","14","TD","true","6","6","13","6"
"4010150559","401015055","Old Dominion","Conference USA","Rice","Conference USA","9","false","2","75","75","8","47","2","51","51","5","41","9","24","PUNT","false","6","13","6","13"
"40101505510","401015055","Rice","Conference USA","Old Dominion","Conference USA","10","false","2","20","80","5","41","2","65","35","0","0","11","45","DOWNS","true","13","6","13","6"
"40101505512","401015055","Rice","Conference USA","Old Dominion","Conference USA","11","false","3","25","75","15","0","3","28","72","13","36","3","3","PUNT","true","13","6","13","6"
"40101505513","401015055","Old Dominion","Conference USA","Rice","Conference USA","12","false","3","67","67","13","36","3","60","60","11","51","3","7","PUNT","false","6","13","6","13"
"40101505514","401015055","Rice","Conference USA","Old Dominion","Conference USA","13","false","3","20","80","11","51","3","38","62","9","16","5","18","PUNT","true","13","6","13","6"
"40101505515","401015055","Old Dominion","Conference USA","Rice","Conference USA","14","true","3","86","86","9","16","3","0","0","5","38","9","86","TD","false","6","13","13","13"
"40101505516","401015055","Rice","Conference USA","Old Dominion","Conference USA","15","false","3","36","64","5","38","3","52","48","3","0","5","16","PUNT","true","13","13","13","13"
"40101505517","401015055","Old Dominion","Conference USA","Rice","Conference USA","16","false","3","89","89","3","0","3","84","84","1","33","3","5","PUNT","false","13","13","13","13"
"40101505518","401015055","Rice","Conference USA","Old Dominion","Conference USA","17","true","3","22","78","1","33","3","100","0","0","42","2","78","TD","true","13","13","20","13"
"40101505519","401015055","Old Dominion","Conference USA","Rice","Conference USA","18","false","3","75","75","0","42","3","47","47","0","0","7","28","INT","false","13","20","13","20"
"40101505520","401015055","Rice","Conference USA","Old Dominion","Conference USA","19","false","4","22","78","13","17","4","39","61","9","59","5","17","PUNT","true","20","13","20","13"
"40101505521","401015055","Old Dominion","Conference USA","Rice","Conference USA","20","false","4","89","89","9","59","4","80","80","7","16","7","9","PUNT","false","13","20","13","20"
"40101505522","401015055","Rice","Conference USA","Old Dominion","Conference USA","21","true","4","38","62","7","16","4","100","0","7","5","1","62","TD","true","27","13","27","13"
"40101505523","401015055","Old Dominion","Conference USA","Rice","Conference USA","22","false","4","75","75","7","5","4","43","43","4","29","8","32","DOWNS","false","13","27","13","27"
"40101505524","401015055","Rice","Conference USA","Old Dominion","Conference USA","23","false","4","43","57","4","29","4","52","48","4","4","3","9","PUNT","true","27","13","27","13"
"40101505525","401015055","Old Dominion","Conference USA","Rice","Conference USA","24","false","4","80","80","4","4","4","70","70","3","18","3","10","INT","false","13","27","13","27"
"40101505526","401015055","Rice","Conference USA","Old Dominion","Conference USA","25","false","4","49","51","3","18","4","49","51","0","53","3","0","PUNT","true","27","13","27","13"
"40101505527","401015055","Old Dominion","Conference USA","Rice","Conference USA","26","false","4","88","88","0","53","4","101","101","0","0","3","13","Uncategorized","false","13","27","13","27"
"4010150561","401015056","Southern Miss","Conference USA","UTEP","Conference USA","1","true","1","75","75","15","0","1","22","22","10","57","10","53","FG","false","0","0","3","0"
"4010150562","401015056","UTEP","Conference USA","Southern Miss","Conference USA","2","true","1","25","75","10","57","1","30","70","9","18","3","5","INT TD","true","0","3","0","9"
"4010150563","401015056","Southern Miss","Conference USA","UTEP","Conference USA","3","false","1","0","0","9","18","1","0","0","9","9","0","0","TD","false","3","0","3","0"
"4010150564","401015056","UTEP","Conference USA","Southern Miss","Conference USA","4","false","1","53","47","9","9","1","65","35","7","40","5","12","MISSED FG","true","0","9","0","9"
"4010150565","401015056","Southern Miss","Conference USA","UTEP","Conference USA","5","false","1","65","65","7","40","1","62","62","6","25","3","3","PUNT","false","9","0","9","0"
"4010150566","401015056","UTEP","Conference USA","Southern Miss","Conference USA","6","false","1","34","66","6","25","1","34","66","4","55","3","0","PUNT","true","0","9","0","9"
"4010150567","401015056","Southern Miss","Conference USA","UTEP","Conference USA","7","true","1","80","80","4","55","1","0","0","0","13","12","80","TD","false","9","0","16","0"
"4010150568","401015056","UTEP","Conference USA","Southern Miss","Conference USA","8","false","1","27","73","0","13","1","27","73","0","3","1","0","INT","true","0","16","0","16"
"4010150569","401015056","Southern Miss","Conference USA","UTEP","Conference USA","9","true","1","20","20","0","3","2","22","22","14","12","4","-2","FG","false","16","0","19","0"
"40101505610","401015056","UTEP","Conference USA","Southern Miss","Conference USA","10","false","2","25","75","14","12","2","79","21","8","12","12","54","MISSED FG","true","0","19","0","19"
"40101505611","401015056","Southern Miss","Conference USA","UTEP","Conference USA","11","false","2","79","79","8","12","2","72","72","5","5","6","7","PUNT","false","19","0","19","0"
"40101505612","401015056","UTEP","Conference USA","Southern Miss","Conference USA","12","false","2","1","99","5","5","2","7","93","3","2","3","6","PUNT","true","0","19","0","19"
"40101505613","401015056","Southern Miss","Conference USA","UTEP","Conference USA","13","false","2","57","57","3","2","2","41","41","0","0","5","16","PUNT","false","19","0","19","0"
"40101505615","401015056","UTEP","Conference USA","Southern Miss","Conference USA","14","false","3","25","75","15","0","3","44","56","13","4","5","19","FUMBLE","true","0","19","0","19"
"40101505616","401015056","Southern Miss","Conference USA","UTEP","Conference USA","15","true","3","44","44","13","4","3","0","0","10","35","6","44","TD","false","19","0","26","0"
"40101505617","401015056","UTEP","Conference USA","Southern Miss","Conference USA","16","false","3","25","75","10","35","3","55","45","5","5","9","30","PUNT","true","0","26","0","26"
"40101505618","401015056","Southern Miss","Conference USA","UTEP","Conference USA","17","false","3","86","86","5","5","3","48","48","1","7","7","38","PUNT","false","26","0","26","0"
"40101505619","401015056","UTEP","Conference USA","Southern Miss","Conference USA","18","false","3","7","93","1","7","3","9","91","0","0","3","2","PUNT","true","0","26","0","26"
"40101505620","401015056","Southern Miss","Conference USA","UTEP","Conference USA","19","false","4","66","66","14","45","4","30","30","11","19","6","36","DOWNS","false","26","0","26","0"
"40101505621","401015056","UTEP","Conference USA","Southern Miss","Conference USA","20","false","4","30","70","11","19","4","30","70","11","5","1","0","INT","true","0","26","0","26"
"40101505622","401015056","Southern Miss","Conference USA","UTEP","Conference USA","21","true","4","16","16","11","5","4","0","0","10","46","1","16","TD","false","33","0","33","0"
"40101505623","401015056","UTEP","Conference USA","Southern Miss","Conference USA","22","false","4","23","77","10","46","4","20","80","9","40","3","-3","PUNT","true","0","33","0","33"
"40101505624","401015056","Southern Miss","Conference USA","UTEP","Conference USA","23","true","4","82","82","9","40","4","0","0","5","25","7","82","TD","false","33","0","39","0"
"40101505625","401015056","UTEP","Conference USA","Southern Miss","Conference USA","24","false","4","19","81","5","25","4","28","72","2","56","5","9","PUNT","true","0","39","0","39"
"40101505626","401015056","Southern Miss","Conference USA","UTEP","Conference USA","25","false","4","74","74","2","56","4","67","67","0","27","3","7","PUNT","false","39","0","39","0"
"40101505627","401015056","UTEP","Conference USA","Southern Miss","Conference USA","26","true","4","42","58","0","27","4","100","0","0","7","3","58","TD","true","0","39","7","39"
"40101505628","401015056","Southern Miss","Conference USA","UTEP","Conference USA","27","false","4","75","75","0","7","4","77","77","0","0","1","-2","END OF GAME","false","39","7","39","7"
"4010164061","401016406","McNeese","Southland","BYU","FBS Independents","1","false","1","67","67","15","0","1","38","38","12","4","7","29","PUNT","false","0","0","0","0"
"4010164062","401016406","BYU","FBS Independents","McNeese","Southland","2","false","1","6","94","12","4","1","12","88","9","21","5","6","PUNT","true","0","0","0","0"
"4010164063","401016406","McNeese","Southland","BYU","FBS Independents","3","true","1","50","50","9","21","1","2","2","6","32","8","48","FG","false","0","0","3","0"
"4010164064","401016406","BYU","FBS Independents","McNeese","Southland","4","false","1","25","75","6","32","1","22","78","6","26","1","-3","FUMBLE","true","0","3","0","3"
"4010164065","401016406","McNeese","Southland","BYU","FBS Independents","5","false","1","22","22","6","26","1","18","18","4","48","4","4","MISSED FG","false","3","0","3","0"
"4010164066","401016406","BYU","FBS Independents","McNeese","Southland","6","false","1","20","80","4","48","1","47","53","2","17","6","27","PUNT","true","0","3","0","3"
"4010164067","401016406","McNeese","Southland","BYU","FBS Independents","7","false","1","85","85","2","17","2","23","23","11","38","10","62","MISSED FG","false","3","0","3","0"
"4010164068","401016406","BYU","FBS Independents","McNeese","Southland","8","true","2","56","44","11","38","2","100","0","8","42","8","79","TD","true","0","3","7","3"
"4010164069","401016406","McNeese","Southland","BYU","FBS Independents","9","false","2","75","75","8","42","2","74","74","8","14","2","1","INT","false","3","7","3","7"
"40101640610","401016406","BYU","FBS Independents","McNeese","Southland","10","true","2","69","31","8","14","2","100","0","6","37","5","31","TD","true","7","3","14","3"
"40101640611","401016406","McNeese","Southland","BYU","FBS Independents","11","false","2","75","75","6","37","2","78","78","2","37","5","-3","PUNT","false","3","14","3","14"
"40101640612","401016406","BYU","FBS Independents","McNeese","Southland","12","true","2","65","35","2","37","2","100","0","1","2","4","35","TD","true","14","3","21","3"
"40101640613","401016406","McNeese","Southland","BYU","FBS Independents","13","false","2","75","75","1","2","2","75","75","0","53","1","0","FUMBLE","false","3","21","3","21"
"40101640614","401016406","BYU","FBS Independents","McNeese","Southland","14","true","2","75","25","0","53","2","87","13","0","0","4","12","FG","true","21","3","24","3"
